261,0.7592093877584122,0.2629821717076413,0.19248371823795285,0.16031038367622488,0.019894348953607862,0.5451062907204951,0.25389208475558667,0.35373555273104523
574,0.021972541788841393,0.57534887282551,0.40780742039922013,0.03716517752372424,0.3704841041252706,0.025110849303249864,0.22984170343753443,0.07100954497420396
682,0.16113737153636426,0.26006019215890425,0.02063593443592902,0.1395128639992357,0.31139047821053284,0.316177262013255,0.07674632426933027,0.2784735967933788
478,0.22336460485013762,0.2573123204764433,0.1553041608529152,0.4317644470815843,0.34744643957702276,-0.1604438992275725,0.36193628107998815,0.1041196452708488
6,0.3692642680437534,0.10429046931773046,0.3598727715188082,0.04670101940250979,0.4473662020495214,0.06288623533025847,0.15927895767072026,0.18322385212437617
268,0.4326650030349943,0.1083952939852668,0.2781139927623193,0.0796135235349723,0.4142336361809209,0.10031329728016151,0.07710090743150917,0.3116619484321953
932,0.34843512425336054,0.0555474050990293,0.11949706266857615,0.20886295721406858,0.5266128011921409,0.21652032484736894,0.17817501662506288,0.2696231228764472
370,0.20703810110165918,0.2806653544485823,0.5992377084144166,0.13508942251681336,0.10964937819935966,0.46793633661540696,-0.013906705405641505,0.14631940235325705
361,0.34012209208846983,0.2587745207776428,0.20881115031385364,0.21352984010478035,0.41993507703306204,-0.11614782064413576,0.3266362123462508,0.02438154967107096
870,0.356820625459288,0.2642165558591711,0.24606131560212186,0.17486337751424558,0.2838500043901273,0.018508243166335852,0.2238416246915126,0.15204742554419098
846,0.17480911048901776,0.30723824980896913,0.2410339880961989,0.26600436709980296,0.5312709581771421,0.09430840622701256,0.26665940048901277,0.15999408739114182
639,0.3148407560204865,0.1936797999310202,-0.18057352233001106,-0.022981485552200136,0.1161805000645821,0.20839556346913388,0.7897170054315685,-0.03365022802948534
500,0.34709660360008204,-0.052586507021410586,0.15221479248092054,0.3314705163445625,0.24887923068310522,0.2120768914444994,0.3391008226490405,0.29309579901514227
259,0.39145518807976637,0.113557032038599,0.26656085264928125,0.23510374261581043,0.20023269601477606,0.4365177631342929,0.35846998354263776,0.14768059801523095
912,0.25641219957608774,0.276680799307563,0.3161019902126124,0.456122697339447,0.17552009944587874,0.23389803327482284,0.16571028775657282,-0.09438934215593558
269,0.42234066820657495,-0.1902435874529424,0.4228103887892738,-0.18038586653340086,0.5355057730828026,-0.044842872768836646,0.42665561705093147,-0.08763592318262271
22,0.3482649177070604,0.16910649758518895,0.456267191406566,0.50731660396368,0.5706815828180143,-0.013389078010229781,-0.25114095516007917,0.021158002142280585
321,0.22267654577164514,0.2780014977756287,0.19366872464327914,0.02657787459972692,0.30980979605211745,0.24748913492273,0.3053312034369447,0.19146406948975003
7,0.46705745738419807,0.1993430791979291,0.5696151733950865,0.3933638652510264,-0.06561070653210688,0.22240015984640668,0.31068436846109765,0.16931686291386666
346,-0.06261042241883837,0.2410787501491293,0.3263203048114498,0.05797469035871914,0.27627655512106775,0.1672710627514179,0.43230286120640155,0.43707751957193364
568,0.4736692933095585,0.04106889088094365,-0.1095581004939708,-0.30084333817638786,0.6058598379997244,0.19119299345874846,0.14303008969499242,0.22964754479540622
878,0.23022493396106836,0.32075952627023097,0.19097722822884322,0.0831951395096592,0.3801974201114048,0.023823315034394946,0.3468905698227794,-0.14075848836823865
230,-0.07293748729454183,0.6509524096339396,0.09394170300761254,0.2733978558049931,0.2812663674969604,0.3665602714760965,0.36786800236051853,0.0021738827345775032
224,0.023116151944932533,0.6529788415747845,0.10668687626589671,0.44083574333900827,0.11939535500395279,0.2405356036108127,-0.017805784046254994,-0.0010493837490662544
787,-0.025926299819054508,0.47551511470489566,0.1264122119579753,0.14790273592359393,0.06369191393962434,0.2553906012404657,0.3936936185819755,0.2823391561721423
758,0.4289805444711592,0.14984582087811968,0.3342038380838673,0.4331272170204498,0.4317982563925949,0.17015650648692202,0.1608470949602706,0.2232227797890276
650,0.2208299625763821,0.25646837827314944,0.28356328916008905,0.1435973752592401,0.2697452773099023,0.17383148021740227,0.2224049913696903,0.22869024352286516
887,-0.4035020291678924,0.5097458159607862,0.9412034332099893,0.11845118262268091,-0.43264133062952037,0.2628178086323678,0.556730616703293,0.39918254850686846
653,0.19655346910235974,0.30946052574694644,0.3315977543994969,-0.07091267251838498,-0.12929570351739014,0.07054610560951059,0.05359333739281941,0.3676619449268758
724,-0.04113823590925041,0.39314911038669687,0.09899061872715474,0.18875295418311655,0.22059422314096444,0.12097420916325544,-0.3368825285924821,0.4737426011306416
883,0.11384642211284969,-0.0452894665146882,0.5001119346466513,0.26915441178761795,0.34669802769747576,0.39234898726460443,0.34898147115246425,0.2388209382527914
138,0.25979978622319594,0.38313413113544575,0.30117393017741617,0.133325666866286,0.3332062277895905,0.20366896656653918,0.1512858122043866,0.25599464498989927
807,0.10673922641275997,0.4307062183580645,0.26255521020744005,0.18224729549064309,-0.056169849569329446,0.49894043899427654,0.3047496663239011,0.19525059613433735
430,0.08267545665484141,0.15896545111366409,0.30565226118084143,0.17506852495037006,0.41597442098372467,0.3562289058634073,0.24916153306236705,0.24290297206507266
360,0.40325977751695474,0.1803185832985638,0.18681955039555245,0.08961365623051262,0.38523978189954006,0.09698949472070632,0.4522248585487843,-0.004704111206968686
526,0.4126619432288975,0.23972293818333562,0.1764538254329209,0.19865213418795355,0.48584126412028966,-0.07976443372172057,0.3983092545946014,0.03453871129929746
32,0.34583433826082444,0.12270987625007138,0.04102707541558737,0.10122716642895233,0.321465293260171,0.21445936698959042,0.30566526556542817,0.3086829552658626
804,0.08773025950619259,0.38158028394847626,0.44520100857748235,0.12857994060439773,0.18765099586689396,0.36600584336765174,0.17512950268051553,0.2770934258715486
751,0.2463475870794074,0.27650802656556145,-0.025838588857656386,0.2210059957677796,0.5126992132465735,0.1467616740280152,0.21359407049218523,0.1131635306263983
897,0.24425046833711384,0.3286164862147648,0.4203940058334983,0.353522037807203,0.1301922820018763,0.4021423666817361,0.18876886674802898,0.09597571479346102
843,0.12636257218072364,-0.006467905490804816,0.17097688404690592,0.05936843000567043,0.11173518399258,0.45767063351994486,-0.08572878561019828,0.35716527035486334
459,-0.006960077026370274,0.3796236365325621,0.1518409544010508,0.27832495113948524,-0.03256263566542512,0.3714568709322327,0.15821550333722206,0.36508635034028564
538,0.19620105635633656,0.28720864326876266,0.2236958406845139,0.01273920777410497,0.17509570067628943,0.15505499344296392,0.19923551845363624,0.24268715071002056
100,0.03130895669212097,0.5218776750240866,0.11869082085829474,0.2987829819016936,0.13469211986144136,0.23327497285793172,0.20505502037746556,0.05524843964634944
665,0.27371881803956366,0.17021066061667794,0.30032886646590484,0.3169124490359363,0.20279404797459166,0.23784801299275923,0.36045801414619894,-0.031499936945712424
885,-0.06906096030857467,0.4529356191140945,0.18533265807023486,0.29306921878474806,0.11263896144097074,0.163584832088135,0.05571931150980816,0.18902563908787956
774,0.16260056100125828,0.020848930481429252,0.18361775733947217,0.2197597677755328,0.22420604333151675,-0.1294700778336959,-0.08669138869963953,-0.0597874513314352
479,0.031312908265011395,0.10352456060631053,0.43227543460993,-0.041645010783244216,0.45740691490718,0.19466809263992216,0.09982005382597688,0.5594887002375495
798,-0.1599865558260188,0.41324670136040553,0.002295998787066151,0.18584677786251394,0.3429880066344945,0.580921064785061,0.1907043558940014,-0.16620810048715737
334,0.2156839932919795,0.040602619979441576,0.26872120231034946,0.2734238073501791,0.42880290062547416,0.07776831240044321,0.2618998584533344,0.2490182627383522
731,-0.22701483020169416,0.31690323917592506,-0.14960573772011052,0.39095072588009344,0.3039669759422785,-0.08461947955263244,0.6128165061787303,0.11624065952570865
456,0.38738381298088237,0.08341263346606555,0.16566611470604783,0.18893787596472314,0.1266531058534709,0.2509836167979922,0.3220896094920042,0.2305496652167176
535,0.15952746176848473,0.19203191147801496,0.19130637742373874,0.198068332697413,0.41623640910128007,0.34923813354292305,0.27498644749870316,0.07395262270321741
357,0.23660821340349314,0.5512538692459649,0.22825822355082712,0.3415266047590192,0.28676871015827576,0.4368562978415991,0.23883466974160472,0.3014337104978825
613,0.21602935528631584,0.25771754471180963,0.2157146907951812,0.3808210790274924,0.23392141645851988,0.24535734887249736,0.4133541591000578,0.3254808097102637
695,0.14763774336705252,-0.1712477585370607,0.20889261206741946,0.5051642854300554,0.4904762170646453,0.38891365091179086,0.3617676148855783,0.05255573578134014
598,0.19636787292658453,0.5167512624726578,0.5089979228294279,0.18451862868616695,0.015059271878655939,0.0684978501279305,0.11276094449810613,0.2544336482752748
615,0.2344012189732108,0.06779619926368,0.2928738379567961,0.06854484102606326,0.5074272531001578,-0.06559751953217147,0.2086175619998452,0.31874854394743546
358,-0.00040675548300906457,0.00825139003278716,0.10278963371187964,0.3611597894262738,0.5166629801235081,0.3111325584244894,0.15604989222332608,0.3318562136958833
47,0.3480037521613754,-0.09577295826202545,0.3274783236656258,0.2923178389466541,0.3294508906167125,0.16409067756953044,0.3984086316793947,0.17624231795049758
645,0.3869154919434758,0.06777977037912235,0.3754360408184213,0.10638146007097604,0.3985699664733287,-0.0030981118176722344,0.3828214100969394,0.2396278138387837
784,0.2756555555619477,0.2610911884856826,0.4157568142764943,0.4236797811101664,0.1732250594971947,0.28713262267998496,0.10469985822750379,0.2781968508115128
888,0.16581027907148446,0.21903371947442665,0.32027569812666135,0.13381687685707466,0.26019255841343164,0.4242638275153113,0.27141614283459475,0.459101783663047
861,-0.12470923392916235,0.5922496337420169,0.4618943690620647,0.16703846328302296,0.5626298164586269,0.29627663552970407,0.17114451306277206,0.14649720069596647
254,-0.14806780189851534,0.31884553131401205,-0.04027590896814685,0.46917821173676566,-0.022581283740260076,0.19141299925124022,0.17255140639328712,0.4633500232746307
739,0.27515361247134557,0.15134554738490605,0.8136296039368702,0.37295020307610577,-0.4549001784286004,0.39630442109069564,0.5339750762823045,-0.08700429798613747
786,0.40045721922988076,0.41977378652601227,-0.23335492535362026,0.23222284730830772,0.3480813953694815,0.20776831103671253,0.23416751548450526,0.26428770929974743
251,0.2308761490462708,0.1440660851459999,0.19952377827220233,0.30512069892839483,0.33912844771015277,0.18873551904046612,0.25080885971838507,0.3614993618567425
62,0.3131804090383538,0.09066648947231258,0.2753076809127673,0.1367235474544793,0.41251748319009335,-0.11768533250006856,0.029047275931890125,0.28660764365584834
173,0.42442933247435893,0.3726497722586063,0.27845773296087883,0.5845438322367847,0.21825091378642494,0.20525607079343294,0.2865299755943947,0.22260162603069836
11,0.26104118210613314,0.2342758023923661,0.2040767700204418,0.20776400194674852,0.16395327549635816,0.32630087051929574,0.3652982275451446,0.17074420090213843
618,0.17790324340404987,0.339433695498046,0.06180740972253925,0.3819238102630052,0.12467613072609503,0.010317135407409864,0.22941104322969058,0.3264235097540262
939,0.4199280957262051,0.5896668418431884,0.11462396167403435,0.4104989032040291,0.26307070195605864,0.4794909161865783,0.11893232187024162,0.16142274291639586
577,0.13737532804232389,0.3102247684839645,0.2632469231047198,0.29502868029129337,0.12643364707650873,0.5261394606126838,0.2864483191644935,0.1092551877057181
823,0.36893124814577993,0.2721052341075329,0.3641509979653144,0.2603966969051833,0.31415203828735194,0.010231526317609232,0.358741611135486,0.20626088510544455
8,0.03376470877863858,0.21442456368268628,0.48698672039047486,0.19068587533237402,0.5546140913769639,-0.015542629175055092,0.26184831158313826,0.3422751067818552
104,0.15393140997644217,0.2348357245811956,0.11311018814012622,0.13105080791817475,0.2931951977233155,-0.13682756061495843,0.17645663162855332,0.34746170364059453
87,0.057610909883702384,0.46674151302680733,0.23197709326337376,0.36025996519374137,0.12472708191800236,0.26546398741722127,0.21970769902585685,0.1620917593344018
89,0.3415568461811663,0.20411227915514948,0.054559208359798515,0.31938779605545836,0.08427196980933789,0.4911850513023109,0.2666767095585609,0.47407028365518533
518,0.08187819425276173,0.3423417239074953,-0.01459498817572662,0.15567965903976969,0.29564113054502394,0.4230351690379806,0.3583828037390593,0.554598966455188
710,0.263181601888721,0.045061015661183895,0.24631067627844164,0.23766435797649907,0.24281592545128472,0.19411722932169287,0.31550158978799653,0.2471243497697904
394,0.26061610576569083,0.31125638017093815,0.35232128812541225,0.4933745531090106,0.23866184834751936,0.1737359285886785,0.11027738058909146,0.1551173637916342
186,0.36614616437804504,0.48007411303961317,0.6390366099070898,0.11342733662448945,-0.19794293201313531,0.33433748869451224,0.3477010751044657,-0.133401903848494
791,0.29467900787145873,0.29297085136268686,0.4401375298211504,0.21722373122042732,0.1319668035812806,0.39176360471419946,0.156986385953218,0.27409608979929906
790,0.16155828604964512,0.14966618647403218,0.2558841684280744,0.19621396941287497,0.057713882321202385,0.19152132982009046,-0.009446137301263516,0.34349230896002425
49,0.5243553475364449,-0.21741504226827868,0.2762644040478548,0.03993327381938563,0.3790458825492564,-0.05788078861596655,0.24782694473707367,0.16225559249422197
661,0.2658638175540841,0.22963885476445428,0.2244454025288761,0.461696938419852,0.34897265741880296,0.002787022364203805,0.17068660150424866,0.10804904095342792
796,-0.0598685060692459,0.40849512784190817,0.10883066710105099,0.571561132697241,0.18647895677318807,0.2929271379788655,0.2150780395570441,0.29365939845901406
540,0.39463071464737537,0.22181963130698049,0.20768646756008868,0.30933546903371806,0.18569556907905443,0.25693745612763463,0.22190407475611745,0.24081982697906112
39,0.05205671230176439,0.16974795600940693,0.18033472589162805,0.7881069160618629,0.08328006653115633,-0.007078990175662797,0.3571398771552906,0.302139388001981
255,0.34138007024529654,0.18003239432460608,-0.10711177606331129,0.5760283569657078,0.2544719839410651,-0.1520511337137473,0.10212141315447751,0.3913691665542531
312,0.37559177808201727,0.2173140577764644,0.09521153846332499,0.33271273571867566,0.09918257184456324,0.6172518474939387,0.5314301376616511,0.04719091237532426
184,0.25569019751081756,0.13307460545719998,0.22549023199425575,0.12358335073912918,0.4905717197601331,0.18781684978921379,0.3508744545515399,0.017562139886312486
632,0.3037895279585207,0.4770335461358886,0.07691301447757994,0.07141564426735193,0.15762204982103958,-0.10730019024550129,0.1511715030926844,0.3723837078556783
76,0.28834487083307736,0.02714621797208116,0.46323946998354176,0.23350023464670502,0.18440053724485111,-0.2837351709065225,0.3288190660262378,0.2929653741429516
514,0.22507739319345196,0.41931411223516263,0.08597310987375363,0.22226547348392706,0.45280217867256395,0.11205985783475099,0.2093871220247392,0.25729439837187434
411,0.09140183016570441,0.3679962896556836,0.24355931142614387,0.12265269708959621,0.4743477413315398,0.05077475578969086,0.25934832152746135,0.16014364048327503
109,-0.03476441509452814,0.38372779983275807,0.03962903288603284,0.4673750239704192,0.09686119543470165,0.33991033754635747,-0.16711452610684396,0.3161222886387895
260,0.3265176364091687,0.15082705773439622,0.694014232248155,0.3646270424527994,-0.16613633034531616,0.18869172410985155,0.3877986980149297,0.3223633799962097
145,0.22333361560985468,-0.02311070230928458,0.15323533841494988,0.48928477912005586,-0.005674688491337998,0.3183529700508641,0.021036765914934676,0.5649132154281407
542,0.2937187802362375,0.1845866080198334,0.3798194883296292,0.1249106012392711,0.24388784517853052,0.02624073246614274,0.3911394578402735,0.1515193613332732
637,0.003870120188272295,0.33069662916782544,0.30150438581924877,0.20547317979591728,0.25772250263905483,0.02368294209570557,-0.0236737643769482,-0.06566397190306962
452,0.28756109642932015,0.26925271160150244,0.022036277464775506,-0.1931758917333181,-0.008687351699371767,0.6410311360187511,0.33160134476096814,0.5875616876227402
426,0.38740273228293354,0.20060156154051534,0.2920473998909084,-0.050580318149366345,0.24565494612745345,0.2498913582323158,0.2723665831230663,0.17908744644243071
390,0.37157506563597903,0.503672488617036,0.3301965614926992,0.3613293630792232,0.32689096371469306,0.29232253157864024,0.22057330033486347,-0.25978007888725607
85,0.3157544916773735,0.2175238833873345,0.16590570508040223,0.28008772423839523,0.2882894196782622,0.08509988966688038,0.250355008952577,0.05897011270948265
72,0.38953186076856666,0.2531188309484612,0.28857071722733924,0.25700584274569765,-0.07350020166547805,0.4940590171746733,0.6872411832499413,-0.04016627840191951
820,0.4998240530461733,0.5348434730729439,0.4116598838832558,0.1725340174019781,0.2648863309073735,-0.27015415018098304,-0.2963024669194237,0.2509684864418874
44,0.01595870006268126,0.2670332356066478,0.5521566987871499,0.1843461726085935,0.29687099035482645,0.1920387691821765,-0.04247316029237753,0.2475159213672887
174,0.2576003242520724,0.27878827255303845,-0.03829750065740445,0.6068962065941054,-0.04878568799704258,0.06912404437297813,0.6000544201156062,0.5628840910648352
57,-0.022872598755219724,0.3366189497634337,0.1341946764795199,0.17892116393212035,0.40719074612137485,0.2872567876935779,0.2897625574484627,0.17611131541821232
714,0.057646466108082925,0.5792039401906363,0.13944780264466902,0.26456207235998563,-0.09606077255490131,0.1971070526344707,-0.13370646891716717,0.43293624393184194
586,0.03741096362690149,0.23907233691562715,0.2652164015892384,0.2024648284551666,-0.019969412160558836,0.37117682463816576,0.2259363931130066,0.43671072133989114
102,0.19114768569884658,0.1333669953961839,0.18419069298038815,0.20595560131617366,0.13894227484461255,0.10839680343775047,0.14409043423255327,0.06007565685418404
297,0.3548880272941376,0.17164141233232483,0.10786788434674777,0.12729474959774068,0.3030478050909111,0.1417322426530747,0.16939250236669287,0.20864039803592666
533,0.03761486699426047,0.47251892070591434,0.0951083905027039,0.22345553484904696,0.29243144430078577,0.28148805444168284,0.10423400722094413,0.181604740087168
938,0.2326549638970248,0.19223749970555556,0.09283669827615429,0.26940110935449607,0.4075447841287391,0.60304669556163,-0.04172824800086629,0.1427732418708758
658,0.30563505575291083,0.1703271482402923,0.13378416968724324,0.35085329154785,0.3016025448883982,0.15614527262314834,0.2951006809071729,0.21562343487290375
5,0.10858473582440281,0.09979136006514089,0.21199027121800923,-0.21691961162422602,0.7720123486110411,0.12836223647963768,0.10232958115025703,0.32272898141168765
474,0.2774218819146443,0.21144293133347908,0.34308558179699367,0.2236415952667767,0.13734196509577248,0.08525905649882105,0.31158893682986755,0.423896424143069
67,0.19771821437978623,0.3427280978677648,0.47459665850115257,0.173216431074042,0.3150747571028695,0.350694448032577,0.24148540178719444,0.3559980216099641
296,0.29707753123205,0.25838760751702994,0.19381659960524367,-0.03377368557122664,0.47493677010129676,0.16963832429206593,0.3648093054278579,0.4342303988987517
283,0.12244751187815404,0.1854752508397589,0.5191219840373068,0.2773467989458697,0.2461741342355691,0.42357206792788393,0.3506587275767088,0.3178919860710927
314,0.03691932621882313,0.662549575189927,-0.03521060075008046,0.21220591570676706,-0.13000225068128451,0.44545166250537155,0.3463461176449926,0.406819034324464
164,0.1454090673074247,0.4434843203384625,0.15688921737088732,0.09262213200169427,0.1985097108284504,0.7613220194625115,0.2192672226485084,0.2549174309279853
692,0.2280794237890911,0.2749097517746553,0.408437801722751,0.3368872167316503,-0.20188248845562637,0.07210907760541488,0.5338731490414641,0.08289764593028169
110,0.18309067270564813,0.42622724060287615,0.07702824660240085,0.28282735450955476,-0.015306078336518848,0.2945271215757585,0.20324239965018107,0.1955225622110369
480,0.07297159396607097,0.05900472062024813,0.3369286371831429,0.15150749502384692,0.279610142120331,0.4517713387951246,0.1594827092089319,0.1147815719584317
641,0.4823490114117795,-0.029149670777290297,0.40220852686386144,0.13563037387246046,0.3398524508447241,0.14656626103384257,0.2538598692436843,0.16698220734183059
757,0.22024574497597826,0.24074820091963406,0.183712670227944,0.2738872160211619,0.2444475987081854,0.22984255269415807,0.06583392832161548,0.3197497324233327
536,0.14997134086423383,0.43852316602504277,-0.09971779744595155,0.07248974582992787,0.40467269911083786,0.16668591581840866,0.10117751817812141,0.5288780205159676
882,0.13216627056451033,0.515298497306546,0.2552741298147809,0.13448308888034552,0.3581387233163977,0.23834385127310573,0.12188275843768132,0.26794944265825665
133,0.1615597767995667,0.12379615763153924,0.13249584941049292,0.2646739114859112,0.2402553836620223,0.13320335534176217,0.0030230584797884415,0.6201379871217043
915,0.38224756802339555,0.325534317253624,0.1872286820098081,-0.11299787874001439,0.1549648667045173,-0.01982660644304611,0.1876213991885218,0.20310960648629814
567,0.4031609581553474,-0.28907453677882083,0.1714820599154884,0.13858451432807367,0.4982680715015228,0.40407284136311483,0.12792616535900575,0.30199499189526224
299,0.32402189929687286,0.16673911996142152,0.21920538248525429,0.13319184085712898,0.3569448647555935,0.16399284352914537,0.15853945780965084,0.10125572936151048
549,0.16907625894063052,0.31698133539159323,0.11784215100867716,0.26579938330849473,0.2576284001678639,0.3467774432337814,0.278931282537414,0.2826585492369622
30,0.5708776441154869,0.1922251455379594,0.148045982766273,0.3091049566864262,0.2654318647425628,0.3845574155670206,0.3049849527462784,0.1415306286753351
721,0.2963069334719374,0.4711218336482368,0.1604167321255323,0.08334597470471253,0.26993913412201337,0.39027123030511607,0.2581820557846377,0.07630683343031448
225,0.2505628154489161,0.15536744285841347,0.32396376495242585,0.2712068660037717,0.5653764444972327,0.13825680604170162,0.0866409926565832,0.38411527116613664
262,0.4144055912821035,0.24836875837146904,0.0948698608508308,0.24685417203069587,0.11164625216688481,0.41800714004756145,0.19110859241235056,0.06574956386098772
170,0.6508774650952875,0.13788619591947956,0.48139219414694606,0.26200336408246994,0.009591325334874603,0.5328892493474499,0.3498630469259458,0.11749537976353859
893,0.09693793875146993,0.40674396134291585,0.3969395911521731,0.26703517986604525,0.30036179907449945,0.12482368423384411,0.20707678630075171,0.09939145792898316
853,0.42983014841291406,0.17523844211936743,0.4206892134733295,0.45442853629413266,0.22460586777132205,0.47396869390456065,-0.17749068904946821,0.016851855008990047
307,0.33231348474197064,0.21575926627865696,0.06960728110123476,0.25129603150452434,0.5152382628117925,0.30983823468104194,-0.05754917274851522,0.2621733094581785
497,0.13379427226055407,0.20188642466938997,0.36053445047047017,0.15517348866014757,0.27600385362877833,0.38139945288166377,0.09052134731017827,0.19376018885157315
398,0.3853648732724033,0.531224030617538,0.1868377362035999,0.24239999705092613,0.2440208116105167,0.038124955640905935,0.14160231953228952,0.020908475385444224
454,-0.10698799212401772,0.4675560290969027,0.23086400372903035,0.39286213852426843,0.07837235193205415,0.12620089117457328,0.22143365938838752,0.03433337322070935
548,0.10556682885089522,-0.011656888927162042,0.45298875760019114,0.2872116409671131,0.17463669452165748,0.5443361833691653,-0.05422412472245879,0.6215582256069935
41,0.12141424338012638,0.06437671057641565,0.27429985214902225,0.08401955519151368,0.40883854009650455,0.3619815027404939,0.21145593805432317,0.3282309162430537
453,0.35556577191564775,0.13146186336483534,0.2385101797863352,0.14568046270049448,0.3335547154302753,0.025706481920411018,0.10273711263757108,0.4553754854049739
483,-0.15879330211336143,0.19596964539522185,0.3735856585719148,0.44764784238912453,0.3495178892529212,0.10258806315130113,0.13033148486048715,-0.2531690431270275
503,0.1414632773369232,0.247978983460983,0.4522866878800611,-0.17886335815762852,0.5067212778543799,0.2519681009521072,0.3434597300722087,0.09703298297901938
275,-0.03065076021559873,0.26957425727225265,0.3063669462119332,0.17697854743180808,0.13005645213652917,0.17190310809713127,0.17647447556736623,0.2772440280768519
28,0.023656906823458584,0.14792231412721096,0.3272069552425184,0.29624724255802254,0.2969614059858343,0.22409510066756533,0.029496550157138188,0.3439151753225192
152,0.10007891335724697,0.39906261131770765,-0.07192717801532932,0.289480175136803,0.007201249635371016,0.40245020398806025,0.5971117481782245,0.6755071640726621
414,0.4675319461941944,0.24039702549502337,0.09911326372099608,0.217430667221782,0.5088806175381652,0.003982890767549527,0.32803041068715355,0.30230333029142903
436,0.17376566134708785,0.26311799038907113,0.12769709510177363,0.3110542328318075,0.20492508666190007,0.5173552743046648,0.26705544634084,0.43712884900933024
160,0.46428298759807773,-0.10261781692162829,0.2665939031114354,0.40333195523111387,0.2293740429582861,-0.015481232247413516,0.2882653015715373,0.4295953489121879
676,-0.5133625577021113,0.5458636617324238,0.623659409825178,0.2455751619404355,0.43116832958578893,0.30516922540824204,0.4516317817236654,-0.13130721508768034
778,0.3450469552586881,0.19166734824604387,0.5332934133615058,-0.2057949468757682,0.3402171192530591,-0.06971404477618696,-0.15796288666853456,0.29439477479969284
737,0.34273268994136086,-0.16277822599890823,0.08258630233100572,0.10381950248686858,0.6855814650289316,0.25411647089164274,0.40412504482179956,0.17564050770150932
298,0.3229492600714588,0.48214976191554487,0.21208461095983522,0.2473360035160366,0.1954547910308108,0.2882171529082296,0.2638810646553382,0.11211829485475318
461,0.2957282053041742,0.17920244837133484,0.09504816601748385,0.05188106932373247,0.46294607825414347,0.1041255698762764,-0.023675506510668652,0.1423612642538534
677,0.297750179974912,0.05056130333607328,0.2529793564630054,0.5576269193477713,0.15443408301887349,0.668235860408364,-0.11767946417991555,0.33551495760124317
924,0.2168676689981521,0.4286251355901058,0.24923203051532575,0.1449126501989241,0.35283995991208267,0.1940154454753392,0.1332325138145733,0.04227782590806473
442,0.2657299699131036,-0.0425938719632381,0.25480521044916477,0.09642854948217632,0.23809826624085223,0.12258784058590583,0.11541894054312164,0.4668130387912913
851,0.32433581129793004,0.20302009577283384,0.24694658980916748,0.28587306544501784,0.21415129897757657,0.2785341091767441,0.08940201460731288,0.5155019709281347
63,0.3539109181255297,0.12903045830052823,0.2506983035977504,0.2618822092356942,0.3428494076970818,0.06697656016869337,0.1237324832517576,-0.08218605795422683
336,0.32036364660723576,0.22110264380294434,-0.2504037654396336,-0.3829087542841481,0.4485243081403934,0.16994253062282266,0.36401533210993836,0.6830646650989857
460,0.36918349597193545,0.019220813296594384,0.35685711351176636,0.08504027218152078,0.12192369403093212,-0.0426618985472616,0.4203326904832961,0.35287387920533747
161,0.37235745936089143,0.28516420010349575,-0.043891565864005236,0.016880076579302777,-0.37692086410218595,0.3096381799013805,0.32401750997442624,0.20161788936356906
51,0.065452725751803,0.4099597692641331,0.1260068629923683,0.2836271153931249,0.10075530775549994,0.03478731436256056,-0.31825375418700574,0.48896599297163584
97,-0.10035630767330976,-0.013225105295428754,1.0761260709152038,0.5323653548830383,0.288215290983043,0.0998458420874833,-0.13924449164030664,0.09074791486084585
82,0.19938248692868657,0.3205129080821373,0.3320329162325025,-0.029252007131667812,0.309913638267678,0.1193523910223867,0.17595893326243425,0.1497706006390832
68,0.1454009153836926,0.11067713504483633,0.17283252626918932,0.026648932086697934,0.7266438971871078,-0.23919720456362062,0.30732738743120797,0.25110688557250205
735,0.27696582847203355,0.3824546008606246,0.14499773658818338,0.31212443677711016,0.08720678540517612,0.100222625197878,0.17625884308345843,0.19537312002440627
704,0.35918254974276054,0.10703525651458454,0.16665874528226415,-0.01776865412165084,0.3740105233044794,0.2661204751657044,0.3457728767324091,0.20975999111724544
776,0.10851118127422436,0.18667941758633624,0.4086321357471538,0.14889396711264505,0.3856653661994062,0.09296862196507392,0.22994294655629965,0.3035866151228487
741,0.26777008683790626,0.11455415314607127,0.11832154813333542,0.27925379307811654,0.33942517025433955,-0.052023198990430244,0.26114133441694914,0.45429222846702993
114,0.28505988486615147,-0.06552631194991682,0.4513612229194116,0.2681041192218541,0.4104541298150281,0.16329937963087116,-0.028674769813134326,-0.003074290048376869
698,0.5134402337278989,0.27890710546571,-0.4236475625198072,0.2018617448533407,0.5500161665449264,0.16082876002209784,-0.0700817977029594,0.157244629332525
674,0.38492897259833114,0.17725413029944162,0.028723767404905603,-0.041098038701718305,0.08467273387726132,0.4832124530656758,0.3865043712585951,0.7639368369882893
733,0.2942855548628505,0.11524014643029233,0.37840913597618886,0.03469554220542233,0.16463979731277362,-0.22445287639820877,0.31262244538233663,0.39862246611748864
788,0.21354373635244345,0.34089893309064306,0.20383801849999708,0.13821519048691233,0.03814230186554122,0.23782134445112932,0.34465416943645777,0.08214422910585518
857,0.2913627050939763,0.2076623084444312,0.06273180020273256,-0.07619971452350205,0.5057448344582745,0.2224754927308175,0.5540685145941646,0.2834244105360255
167,0.4519887352240713,0.27648957464300933,-0.16588312734741587,0.4524840641376802,0.35761160880863724,-0.2524152100733702,0.7724457813878552,-0.17567978289020877
